-8.288485411751842946e+00,1.478862308827382677e+01,2.739859833167184178e+01,4.404087907793073242e+01,4.540393150486967500e+01,6.955919029785273544e+00,1.149225458883427464e+01,1.185456673561611041e+01,1.585932343418449975e+01,2.074734456233843360e+01,-1.185915682308863417e+01,-5.964334393691688163e-01,1.697924710041419161e+01,3.340479166264868383e+01,3.995567709308312487e+01,3.638643646181090929e+00,2.336724282591515589e+01,3.581334189496467957e+01,3.950873874409327868e+01,3.424549614160827105e+01,-3.688198329956244415e+00,4.689122300927135889e+00,8.888338403590854142e+00,2.578692234725273380e+01,3.069346010516496293e+01,-2.486945733864309727e+00,1.603071705139883818e+01,3.733402517743287063e+01,5.181839461549062520e+01,4.770228953230504487e+01,1.914886787349142594e+01,2.121689852096100992e+01,2.804944938605574833e+01,2.587248085613198612e+01,2.883883991216537979e+01,-8.661744316070343785e+00,1.336642071894118899e+01,2.727198902928191160e+01,3.896608745431871057e+01,5.692937167538313048e+01,1.195244568680995201e+01,2.759361615410834645e+01,4.877449508391278243e+01,4.634381784385383440e+01,4.485855989927097198e+01,-2.498681603116471805e+00,7.804297878733343907e+00,1.966691354981739792e+01,2.992878426039068884e+01,3.640342361569435070e+01
-8.292060781324069652e+00,3.971100209870422670e+00,-2.145355889434170216e+00,1.337622542364592881e+00,-5.151214942444807043e+00,-2.092572670952888458e+00,-2.915403652166974169e+00,-5.608276630091139303e+00,2.348408814930706523e+00,-9.531207215905901364e-02,6.720250585769482754e+00,3.221841518636461288e-01,1.873001616655474599e+00,-1.048189965637160093e+01,-4.213735589457136221e+00,-7.742990548713979848e+00,-5.010664632590914991e+00,-5.143415871606759282e+00,-3.947170553750491973e+00,-1.725131259060360911e+00,-7.852534573097496029e-01,-2.139516725141949571e+00,2.744544290137455711e+00,-4.665993873533703429e+00,-1.166332678642700316e+01,-7.080966612740688504e+00,-5.093940672772021117e+00,-1.270061702351617683e+01,-1.095652966918282445e+01,-1.328761142127082095e+01,-3.568915366824549906e+00,-1.660602572188568971e+01,-1.018679798030943218e+01,-6.726600406025680101e+00,-1.080996145352112237e+01,-9.814237715252325245e+00,-8.967032247468118555e+00,-9.324035679166833290e+00,-1.511876230502826601e+01,-6.503756321087086789e+00,-1.853492340403913374e+01,-9.888587626928085683e+00,-1.373015576235081348e+01,-1.786247620732448027e+01,-8.588590092440378854e+00,-1.411463662377251893e+01,-2.601368194433293368e+00,-1.931790979848776857e+01,-1.251707861402739397e+01,-1.604297140428086266e+01
-1.684652909852012925e+01,-2.545797999969252245e+01,-2.615147631961858821e+01,-2.997404502385665026e+01,-4.061890021087361191e+01,-1.881277488168520762e+01,-3.173260329521898981e+01,-3.728613350955944838e+01,-5.391221357635613742e+01,-4.804245681335138585e+01,-1.855630842652720247e+01,-3.276952484252652908e+01,-4.087533333889093967e+01,-3.997548407874531051e+01,-2.951785855556478921e+01,-1.144713578145311494e+00,-6.490978706661550746e+00,-1.849600422838722835e+01,-3.643471368347353945e+01,-4.193813861396913723e+01,-1.534801360766191181e+01,-2.970537376119848005e+01,-3.834128466682376768e+01,-4.225735959675464670e+01,-3.873261172576193445e+01,-1.365326664412020463e+01,-1.360525048060812559e+01,-2.091361584818265129e+01,-2.661051594918513530e+01,-3.528521293301388795e+01,2.565507094144578115e+00,-7.136216546292063256e+00,-2.129007252100275238e+01,-3.749321492592866178e+01,-3.494673359982027705e+01,-8.919801744885059946e+00,-2.063283165688527987e+01,-2.674514731235029785e+01,-2.711887261878844413e+01,-3.260654992629575588e+01,4.583545075415368153e+00,-2.009767116001943243e+00,-9.699338624949957577e+00,-1.348830338293465658e+01,-3.614505808415606936e+01,7.623359639483240358e-03,-1.928488044955414438e+01,-2.061983745530075751e+01,-2.932100437440776730e+01,-3.246763504961489843e+01
-2.035513022955008111e+01,-2.560372013195777186e+01,-2.180106464420057932e+01,-2.423577675822340893e+01,-2.150850459234730039e+01,-1.738234718559641934e+01,-1.332223974555459733e+01,-1.787652347933038044e+01,-1.582594304224905812e+01,-1.074014086572080373e+01,-1.791195808844140913e+01,-1.357332140076857208e+01,-1.083436427555691139e+01,-8.210296547114026566e+00,-1.674624119568652247e+01,-1.677488455336698436e+01,-1.130028362049269575e+01,-4.652599740203372747e+00,-4.934711487898280957e+00,-7.634007478153315596e+00,-1.110424263560645386e+01,-1.199077653140306055e+01,-3.332897367888174145e+00,-3.064838578051808149e+00,-1.458404261586536066e+01,-1.347953802376784527e+00,-4.897889281535652728e+00,-2.343119603185979116e+00,-8.734877075037227101e+00,9.247917499863351765e-01,-5.721231531516410840e-01,2.227784552434395771e+00,1.013676047185092344e+01,4.041468303456311695e+00,1.026771979649923594e+01,4.697533605430542103e+00,1.137108890709720121e+01,4.770903640441307658e+00,4.103573048621936614e+00,5.140590048689816172e+00,3.628077213479318885e+00,8.155518460977679851e+00,7.359139684168277462e+00,1.368603495970309858e+01,2.188882243812808071e+01,1.399002796517274660e+01,1.230024890397601744e+01,1.887587062113930969e+01,1.686026116855458667e+01,1.569267471364925548e+01
-1.929655429608142470e+01,-1.891234262739565253e+01,-2.033071385310910273e+01,-2.590160319664126476e+01,-2.474533988475867829e+01,-1.811900015324328095e+01,-2.581814218563472707e+01,-3.502332555472272446e+01,-3.778658984597997517e+01,-5.434239028668309857e+01,-2.253118692341388396e+01,-3.086534204151074690e+01,-3.001615179532887367e+01,-3.563495392280339047e+01,-2.720455129237350889e+01,-2.477724834128810727e+00,-3.622312255837472073e+00,-1.644034031527839801e+01,-3.196401433998680375e+01,-3.429824394378711361e+01,-1.281893295836659874e+01,-2.541217830219523321e+01,-3.376441165842780379e+01,-3.821340389239472302e+01,-3.703658764102065248e+01,-1.176160294390016325e+01,-1.138668687401848167e+01,-1.186990847430522145e+01,-1.016764047631364321e+01,-1.618723621988770134e+01,7.751022593970798624e+00,-1.444100142348054661e+01,-1.757570906662150634e+01,-3.366699512829747931e+01,-3.296357199582527642e+01,-1.609863895070920137e+01,-2.167620559352872789e+01,-2.241057341798462943e+01,-2.294770132839476418e+01,-1.574605567359264136e+01,1.281068402115704430e+01,1.092332078188268163e+01,2.299894216793139989e+00,-1.490722206883713064e+01,-1.586694846635304401e+01,-6.043145427322455632e+00,-1.107135223135962576e+01,-2.518590443954958857e+01,-3.219714572459770352e+01,-2.238464996709791421e+01
3.686106148042583186e+00,-1.113199370117316711e+01,-1.177386720081057980e+01,-1.227873105992085634e+01,-1.896858898281919892e+01,-1.353083197947666960e+00,-1.177501580534184633e+00,-6.510192556212248682e+00,-1.489572838048118086e+01,-2.076931255869353876e+01,-9.880608555145151684e-01,-1.020505645751899948e+01,-1.353450104177818858e+01,-2.162793004890320248e+01,-1.416358812382155996e+01,4.198055979400376891e+00,-1.276995868454292449e+01,-1.435539831751459516e+01,-2.679805488582005779e+01,-2.393574988265557835e+01,-3.341936575951712562e+00,-9.449170610842577034e+00,-1.836031301178113750e+01,-1.759233805574285014e+01,-2.674762416007919796e+01,-1.471709317584860344e+00,-1.784604967642045636e+01,-1.647866282193869125e+01,-1.770801004079966035e+01,-2.678712842565559882e+01,-7.844640638059897420e+00,-1.353626275487766506e+01,-1.911681839137332517e+01,-1.946096841344888873e+01,-3.179529540372475438e+01,-1.305560349957955069e+01,-1.188726767402512152e+01,-1.111143823960380317e+01,-3.863401789738163927e+01,-3.290627774977671294e+01,-4.872495520257957402e+00,-1.418935711739900540e+01,-2.187458889165126052e+01,-3.407431803062508635e+01,-2.943101042408176937e+01,-7.386116169816791199e+00,-2.128856559508916035e+01,-3.129855891286094405e+01,-2.381851087766650821e+01,-3.414776792501339031e+01
9.868156194405845127e+00,1.260506044109446933e+01,2.092724663884102654e+01,2.591087275022056957e+01,1.371292034543495930e+01,9.545393440871393409e+00,1.106058777292411577e+01,-2.920317507883233965e+00,-5.556482113150276625e+00,-1.094084060690005344e+01,-5.761092816801052230e+00,-3.903751579299094665e+00,1.217425403283259211e+00,1.780911272272815538e+00,1.083453952225594819e+00,1.580806931520140068e+01,6.967315343408966299e+00,1.619158924693693891e+01,4.539490981870423880e+00,-2.301613597306980896e+00,-3.549855337139259603e+00,-1.537890208371728562e+01,-1.548160229013083367e+01,-1.476485807840721520e+01,-4.351438260017468806e+00,-1.916092564884583904e-01,-5.886487012273005526e+00,5.557015211285075473e+00,4.711305014608964115e-01,6.482605694258355200e+00,1.052160890834298090e+00,-6.833717213356877096e+00,-1.587036871460908749e+01,-1.446984997465579603e+01,-2.325195428251273100e+01,-1.878029450496482511e+01,-1.303437875074819452e+01,-1.346168894630952906e+01,-1.225906011618718594e+01,-1.315189254763622362e+00,-6.818516303617870200e+00,-4.921281865789000953e+00,-7.194869466715621442e+00,-1.435175082956359205e+00,-8.110922848220646131e+00,-1.239884812988843876e+01,-2.121118481066205419e+01,-2.312458609607910986e+01,-2.852884804479591807e+01,-1.960633712800872175e+01
-8.393921911743058573e-01,-1.405363771277679064e+01,-1.581297575731052163e+01,-1.825817164282733529e+01,-1.684210327563122434e+01,1.646586058145847353e+00,-2.239635764555950814e+00,-9.420208241020425532e+00,-2.315389717071293596e+00,3.335791028892373333e+00,9.227106297377005717e-01,2.710299083452790470e+00,-9.418107984888060003e+00,-8.258987624258388394e+00,-1.899966166543078572e+01,-9.251513733202939349e+00,-1.622052829916103178e+01,-1.027961583791567790e+01,-1.957187851294833081e+01,-1.045447514131916655e+01,-2.897350757754941775e+00,4.842891407686698457e+00,-1.088433321186698777e+01,-8.625972254730546851e+00,-1.106614957713594016e+01,-1.444457073579150430e+00,-1.600349484300648584e+01,-2.165808241498618614e+01,-1.766422951384463147e+01,-2.632109955342787089e+01,-1.173326614048156102e+01,-1.136995477556100553e+01,-1.184132251614810372e+01,-6.425147482114716091e+00,-7.237331762612014607e+00,3.404046515770729364e+00,-4.554824053903544723e+00,-9.851280471585077692e+00,-1.975034009890609710e+01,-2.378673872683398116e+01,-1.517408042900900966e+01,-1.960738709528120793e+01,-2.600771058702725469e+01,-2.746119511084817333e+01,-1.801828968248016238e+01,-8.062337568520678843e+00,1.990625611893683811e-01,-8.034324032760739698e+00,-5.952558622167561708e+00,-1.398777272392272764e+01
2.829861426781618228e+00,5.104547906838396543e+00,1.544894563636412421e+01,2.679603885250206829e+01,2.831212956579934215e+01,5.694585872326580755e-01,1.401564069496532028e+01,2.589065104729403544e+01,3.270115855161223095e+01,3.975639019675064390e+01,1.318197352972518388e+00,7.229636339755522556e+00,2.380275698817380814e+01,2.024078973461236686e+01,2.979493261854894115e+01,-5.519807953651857169e+00,6.290806711378092331e+00,5.420353128365519524e+00,2.475802741196999435e+01,2.896517157287161126e+01,1.000764592666455144e+01,1.500482349031550378e+01,2.042434827922994600e+01,2.536457548536778717e+01,2.797288637950283885e+01,-2.601406334074879645e+00,5.383756897638757977e+00,1.569533397774432970e+01,2.285589548411698146e+01,2.343181735947603528e+01,-4.166733023732296815e+00,1.485372121311255889e+01,1.880677815976582679e+01,2.468217102233700899e+01,2.907669121662530642e+01,-1.126829795440031923e-01,3.023511514066044015e+00,1.291999328408573788e+01,2.609417574820676577e+01,2.662281468900184933e+01,-1.166158708275520084e+01,6.073707654056213379e+00,1.205017854820534318e+01,3.207365709311069679e+01,2.805300594056814134e+01,2.162414783394333018e+00,1.204107172259816139e+01,1.848937239705194102e+01,2.254845109393258085e+01,3.164516871390679498e+01
-2.866477121099362257e+00,-1.318321169589646047e+01,-1.504413556038679900e+01,-2.715575925951062430e+01,-2.516101949738173005e+01,-2.133020179963671215e+00,-3.159483292443393321e+00,-1.769266812518764276e+00,-2.552438532464893051e+00,3.357824834959885152e+00,7.209790351053548818e-01,-2.357689300232279628e-01,-6.279617720747529219e+00,-1.736871045758232057e+01,-2.368185040861632018e+01,-1.454340042189489424e+01,-1.587966347410658940e+01,-1.517704180944481962e+01,-1.976877634644046466e+01,-1.708693169811119361e+01,-2.724457481059700648e+00,4.607310018469201296e+00,-3.175405510457162794e+00,-1.270928943495728447e+01,-1.633471828668655945e+01,-9.163947132556595321e+00,-2.054021513852041991e+01,-2.144728029800157643e+01,-3.196954418763894523e+01,-2.931464080902056324e+01,-1.001906603919352357e+01,-2.064615713353280668e+01,-7.984618319509172224e+00,-1.230090581298026819e+01,-1.786574850772225886e+01,6.194927398657434914e+00,-7.598779061032850279e+00,-1.048451374032403294e+01,-2.476176993893353639e+01,-2.971490935375403808e+01,-1.432711129330096966e+01,-2.529526738515669138e+01,-3.284650708125756324e+01,-3.304334217915645411e+01,-2.269468059497130241e+01,-9.415678203452854333e+00,-9.135754327186052848e+00,-1.230060397895049817e+01,-1.393585950918906491e+01,-2.762968353724786041e+01
-7.006110719043547874e-01,-2.071453377776959037e+00,1.597049163753831991e-01,-1.282917875345906644e+01,-6.281881001344699733e+00,-4.543386228148445838e+00,-8.424633546617645408e+00,6.124214893983246810e+00,5.304228932664921459e+00,-1.641022932837095993e+00,1.389821596040814455e-01,5.995908604257818020e+00,2.427435683394790544e+00,5.388624279865483757e-02,-6.593375557192129754e+00,-5.460677322774175835e+00,-7.718040519409998801e+00,-2.007868173928997635e+00,-3.345652231474479876e+00,-1.858762189890271976e+00,9.772692894611864745e+00,1.032522170147355034e+01,1.526798183883722615e+01,2.808465619731460805e+00,1.992348838328246607e+00,-1.607690032259446955e+00,-6.734764942419845468e+00,-2.154782424173549593e+00,-7.921893037863203091e+00,-3.941339041561510381e+00,-4.749245591565106395e+00,-5.653941195891145632e+00,2.054324546621042913e+00,4.637812990270751001e+00,2.171903849144698029e+00,8.659602784746621040e+00,6.942780236892156509e+00,-2.276535761923375922e+00,-3.487273104179966499e-01,-1.088815276406037569e+01,-1.203320591026921704e+01,-6.286159527106950584e+00,-8.877404971310639326e+00,1.020839915703344314e+00,-6.910664990491335757e+00,2.316675898783051579e-01,-3.450818973648317467e-01,4.539812662728984094e+00,-1.207616322167863743e+00,2.192011469591475858e+00
-1.167245043507538327e+01,-1.645015823124411636e+00,2.757926290357216814e+00,1.087132861004360684e+01,1.368361232122086335e+01,-8.384323085177268098e+00,-5.221613109706649603e+00,3.561920752222611952e+00,4.730257838064397369e+00,8.065442929798782856e+00,-1.173049913595228588e+01,5.218778762260913417e+00,2.351038766937385560e+00,1.592949941684924653e+01,8.473137204501362874e+00,-9.400540458988873027e-01,1.619845908554918168e+00,7.908087903025382559e+00,1.786264024932491523e+01,1.305836718693205434e+01,-7.316544494487311923e+00,6.745906210882961496e+00,8.991797399994592155e+00,7.171093777566950322e+00,1.197019011485279805e+01,-2.299665480826741604e+00,9.738995967304576951e+00,2.077802235430332800e+01,2.008616808701263068e+01,1.657449169389907340e+01,-5.375072212842410657e+00,3.610912375662135076e+00,8.189320179148786849e+00,2.793300184057640934e+01,2.216268145582419891e+01,-8.935738004088964459e-01,1.520906123369991647e+00,1.365102683242987069e+01,2.073536707724257866e+01,2.426569758855412928e+01,5.802289434777316401e+00,7.951115884221543695e+00,1.544663114065686926e+01,1.721199891478367050e+01,2.439044772772764702e+01,9.885512410840629371e+00,9.885465513528256309e+00,1.984547852027495907e+01,2.401467525802345193e+01,2.371383315158459837e+01
1.457839472474453224e+01,2.840477231492551269e+00,-6.338148511807703223e+00,-1.261548930234394206e+01,-9.821115481573539086e+00,4.165155555786425268e+00,3.257358808925247651e+00,-5.349367145181549432e-01,1.156162304927790707e+00,-2.421450144313917363e+00,3.343486487192121714e+00,2.980655111611711483e+00,-5.497017636745531455e+00,-1.024059879184969724e+01,-1.856642113548813455e+01,1.376646590623206379e+00,-1.498399653020448596e+01,-1.486468215252363301e+01,-1.182287146158308211e+01,-1.271826394969150087e+01,3.997965844896865129e+00,-8.515306560835979255e+00,-1.485361265254188368e+01,-1.574918122522799280e+01,-2.536505707518908892e+01,-1.345554140809868926e+01,-1.900392605889861386e+01,-3.064385096351816529e+01,-2.978941448013700466e+01,-3.438675537626162537e+01,-6.566376843205110170e+00,-2.082907542042904225e+01,-2.073639834320970010e+01,-2.618562230945122238e+01,-2.737560190203896227e+01,-9.096895262991836262e+00,-1.200517644473940493e+01,-2.473298503534794790e+01,-3.171674539841118445e+01,-3.581139267540137894e+01,-1.415681507918218429e+01,-3.038859772557978545e+01,-3.595787444376166775e+01,-3.362725154566059871e+01,-3.947403014863166959e+01,-2.097079121704594229e+01,-2.393628591232556957e+01,-2.302958234201906151e+01,-2.936262120808864040e+01,-3.850278733477623661e+01
4.364474278258347439e+00,6.732628205573483626e+00,2.549237694649097108e+01,2.967906390816823148e+01,3.339715127759731672e+01,-1.738628582723033666e+00,1.520231993205325871e+01,1.989267206169648716e+01,1.777235463836675677e+01,3.562694781581977566e+01,6.575432677520041125e-01,1.464003095618163641e+01,2.496497855012869138e+01,2.914005132197311454e+01,2.517345744358454596e+01,7.935194603730351126e+00,1.862527542246839829e+01,2.747021778251114910e+01,2.486767323010308672e+01,2.927266380685911074e+01,5.424755610255008520e+00,3.347832816743935069e+00,8.790655479141735285e+00,3.150039886233516029e+01,3.779655438947003177e+01,1.271961601650045015e+00,6.754141448830608851e+00,1.465294046944292461e+01,2.752814578141879309e+01,3.180541125585440199e+01,3.408239278856960208e+00,3.656963450705182694e+00,2.121383495825339693e+01,1.815062290897452257e+01,2.423911269464549179e+01,-1.041323819134048367e+00,1.859749825778010646e+01,1.764654928082481433e+01,1.677838291886349609e+01,2.841670974761654023e+01,-4.060206288270942210e-01,1.836447153785326236e+01,1.638224482266340587e+01,2.501349206178551654e+01,3.395044643052233369e+01,6.010101898080966176e-01,3.181857118730269107e+00,1.315708757714588373e+01,2.556937707927197323e+01,2.099659443978849893e+01
-2.150100764496587757e+01,-2.461561658706342115e+01,-4.030057520233957291e+01,-4.315907226550991993e+01,-3.614894285777956640e+01,-1.642757986899441391e+01,-2.715884636479767167e+01,-3.966250408046371945e+01,-3.792556217822241393e+01,-4.488637224677167836e+01,-1.874630856264447232e+01,-2.801465903663599022e+01,-3.058206146992465335e+01,-3.795432895425774689e+01,-3.427579831314214687e+01,-7.829937877922738210e+00,-1.123358117615808283e+01,-2.591300541059413831e+01,-3.125079464590157130e+01,-2.684460827304457453e+01,-1.357586488387910961e+01,-1.821135829403975848e+01,-2.914350989061205155e+01,-2.539076377339220159e+01,-2.483346578276263728e+01,2.838576261710609394e+00,-3.778742383474493316e+00,-1.504418732264452352e+01,-1.978424508183078956e+01,-1.549217475885935258e+01,7.321311976810875422e+00,-1.627111497420332142e+01,-1.763074785681720513e+01,-2.016101962540405879e+01,-3.305465929316351748e+01,-8.661046981496017594e+00,-7.765932996756235163e+00,-1.344341359100812028e+01,-1.831491777648978925e+01,-1.562902827724889931e+01,1.090052864055450321e+01,9.542924468254319059e-01,-7.989226165560245008e+00,-1.295300876958966718e+01,-1.014124095752823962e+01,2.995998242134308320e+00,-1.445750853425538551e+00,-5.460492524099790579e+00,-8.333480004081767589e+00,-1.952165919886359902e+01
-3.000422965016919186e+00,-1.027575571246390140e+01,4.489626230995109601e-01,-3.714534028405283905e+00,8.895883544426048672e-01,-3.908064380016189610e-01,4.605384078499859868e+00,-5.219536242247301061e+00,8.131198156436331814e+00,7.686280595430103446e+00,-4.217115594932970168e+00,-3.008052228434868969e+00,-3.793168588362044069e+00,5.324367677949414457e+00,9.980918233463897948e+00,-9.349016033418232396e+00,2.579258555327929248e+00,-3.009670815780340902e-01,-4.529886222200518731e-01,1.728353803802276545e+00,-6.439709514621261732e+00,-3.094001701895597645e+00,-3.638860890183472030e+00,7.196165259378082268e-01,2.900146732515971770e+00,-5.694250758587616090e+00,1.399972102829475595e+00,-3.523609922390529725e+00,6.730230762291706803e+00,7.631615138583538460e+00,-3.252538997017701661e+00,1.943834782545718731e+00,1.922270031819239833e-01,1.187826551331932734e+01,8.866203329150760482e+00,1.439036699474745884e+00,4.670985141224910819e+00,3.369480533998860494e+00,1.089629076611380043e+01,1.430830526237159006e+01,2.371869325823643848e+00,1.107126573888105803e+01,1.139652154629676239e+01,1.584620076679866862e+01,1.217925160310374721e+01,4.303736029153201414e+00,2.952874215372786715e+00,1.324490005781499846e+01,1.237529794142011497e+01,8.286720735368934498e+00
4.001271918736781785e+00,-9.257878057441207176e+00,-1.551100321074342148e+01,-1.182970716230070352e+01,-1.324047921471255762e+01,-8.753188929923055639e+00,-8.443435733156414713e+00,-4.857759161381814295e+00,-1.660382107866416135e+01,-8.491732639563451812e+00,3.498442782665858175e-01,-6.461478417689671794e+00,-1.607833675269014861e+01,-1.744178202246974152e+01,-1.771183461387551361e+01,-1.147015678333734634e+01,-1.280446417951789329e+01,-1.392450292128997802e+01,-1.432809269377553463e+01,-1.574560680957538494e+01,8.431545119503092156e-02,-1.218303463524561181e+01,-8.339831654160148489e+00,-1.280071716751063349e+01,-1.797759330495312469e+01,-7.284921861823859146e+00,-1.046805382634905968e+01,-2.315788744551652556e+01,-1.540732450913056439e+01,-1.835957454064507388e+01,-8.920367648481608569e+00,-1.107493290757500226e+01,-1.859124370885948352e+01,-6.915588427389284476e+00,-1.472079453745576316e+01,-1.757907114706822593e+00,-1.811629955459684993e+01,-1.178768057554258419e+01,-2.409985859562996779e+01,-2.293524476433023551e+01,-1.210068758535000910e+01,-1.818077152195002810e+01,-2.070386906578414710e+01,-2.130870163105991821e+01,-1.410584035720575713e+01,-1.484495910299523658e+00,-7.035555422726833541e+00,-1.997116957135757431e+01,-1.639414082835997277e+01,-1.599746710584357601e+01
-6.674627359195749676e+00,-1.994816121761134209e+00,8.220029306569269778e-01,-4.751215037866343138e+00,-5.464035477922994488e+00,-1.569852111329207034e+01,4.666604858581166582e+00,1.739380280116526123e+00,1.329957574022471789e+01,2.238580158115668794e+01,4.214124816667020212e+00,9.795899377696176913e+00,1.217501770061454458e+01,5.310874559724563682e+00,1.351159418278863455e+01,-1.527263575993278444e+01,-4.792238896590214736e+00,5.887115566746706108e+00,2.820377949490595171e+00,1.865209564281763477e+01,2.269603713625596431e+00,1.265177388165863981e+01,1.902949550049686067e+01,2.356298079802338208e+01,2.445431078446082296e+01,2.444849046093114264e+00,1.850150502228555816e+00,5.163901293829026073e+00,-3.275902409012054761e-01,8.746975953976981799e+00,-9.263369119498019444e+00,7.392597104671152053e+00,1.406266218630281983e+01,2.784225466335961841e+01,2.563379879335156275e+01,1.089620377011905816e+01,8.359916669079577645e+00,1.983755613623656089e+01,2.061602585686502209e+01,1.797733191940977093e+01,-7.853436525190815587e-01,-3.933421943613186755e-01,1.126173201712724037e+01,1.038060775559950777e+01,2.179849976459670913e+01,1.472920832489272058e+01,1.680142956779410213e+01,3.363797203529677660e+01,3.386413833129425655e+01,3.141244872602011995e+01
-4.165465540321273252e+00,-1.012848657245958250e+01,-3.702676935800921498e+00,-1.787802021578706047e-01,3.979786917225473175e+00,-1.519374241762182542e+01,-6.784833758680040461e+00,2.347469670211270731e+00,1.233531296127827304e+00,2.873166747882649474e-01,-3.672696402562070084e-01,4.443452436715268128e+00,5.623589410487130458e+00,7.157076873453624088e+00,-8.579341210832325260e-01,-8.074910256286766952e+00,8.258504688383609960e-01,-5.665580881708298655e-01,1.815922531744240231e+00,4.085514399344843284e+00,-3.156292877258398910e+00,1.247767765492582015e+01,7.977286823715867392e+00,8.442167408616937152e+00,8.899486917760816240e+00,-4.516368840597830836e-01,3.808785669471248525e-01,2.161152763475069349e+00,4.456032062617159895e+00,1.077343594294518070e+01,-8.406112136511110222e+00,7.851494497474149625e+00,6.293947064909945155e+00,1.299720958534815374e+01,1.742353148445155497e+01,4.963645896230318044e+00,1.210786610934132845e+01,1.118047295505497907e+01,1.409376309584423126e+01,8.757167679326776977e+00,6.776194646525124377e-01,4.947965118983994159e+00,1.861960172193608543e+00,3.353306406308959708e+00,1.595216232690036762e+01,6.503045522172516080e+00,1.115197247629510358e+01,2.301975125257966681e+01,1.822511466250577072e+01,1.599263480920204472e+01
-2.052839989224045425e+01,-2.174052377925012713e+00,-1.176557322743976286e+00,9.494621984134425929e+00,1.103514394397705090e+01,-4.195150050723023050e+00,-7.059016666792897965e+00,-7.179877692646150500e+00,-5.817801553963970029e+00,-1.452025305065019012e+01,-1.864179738355064586e+01,-1.094888424524205206e+01,-2.908808069368600702e+00,7.705208849096323753e+00,4.656352380258281798e+00,7.981684669407381527e+00,9.928327739970436383e+00,1.106961757611220420e+01,2.900900262521542317e+00,3.340926393404780370e+00,-8.422664098367864227e+00,-1.211219338416434788e+01,-5.671463181187923475e+00,-1.034367839378004206e+01,-2.514449913111125312e+00,-3.763678706218390513e+00,7.073517182882211429e+00,1.333942606666689557e+01,1.047826728712723821e+01,2.191617014568237920e+01,2.510826865772364691e+00,5.788254753647992246e-01,2.978897545738588448e+00,-4.185795293356999736e-01,2.105238773968385324e-01,-2.246832885453732942e+00,5.010665676811840719e-01,3.030166913970393949e+00,3.523715924853952686e+00,1.237841242220427418e+01,5.080754834640821116e+00,2.074443905047206727e+01,1.215540246424852810e+01,1.660070914665618602e+01,5.230983755450571593e+00,-1.321988788913003088e+00,4.412171895115067244e+00,-1.701036610369889068e+00,2.145981601089406610e+00,8.415169865718333142e+00
-5.670513792933499886e+00,-1.082585968562978707e+01,4.483317812134631986e+00,5.229257198875254531e+00,7.582479695846204848e+00,-6.020318201073008524e+00,-4.560783356278401257e+00,-3.607744120358286732e+00,-6.313447742910654803e+00,-6.749110854461122244e-01,-1.140733294638448569e+01,-9.253533900348283936e+00,-1.140597264090154717e+01,4.352087315483657015e+00,3.369274299047869015e+00,-2.149816834141922151e+00,1.394486269055071226e+00,4.198145017532752377e+00,-6.325026699143321274e-01,-9.049744473856357274e+00,-8.205151616795818725e+00,-1.260263848864975955e+01,-7.951712414028902387e+00,-5.626552225476239677e+00,-4.558982870016367706e+00,-3.395830885483938300e+00,-2.748004678881647234e+00,-4.287078141928294173e+00,4.182516596622376071e+00,3.287262079205328646e+00,2.716876265521648293e-01,-1.233318549865117353e+00,-7.223165632042196194e+00,-4.898890133530047208e+00,-3.940302754728731038e+00,-8.351502669129832412e+00,-4.388604422747706124e+00,-1.293145638090137872e+01,-4.336829162083565947e+00,2.389421375075089227e+00,-1.467876127937776332e+00,-2.674950960861179894e+00,5.713996241832518308e+00,-5.713607012639844385e+00,-4.052683374653369697e+00,-8.586969419617927812e+00,-1.025401055245133008e+01,-9.556034853597429546e+00,-2.060648080671882099e+00,-6.018717804654638570e-01
-7.175113887436515903e+00,-2.425347748316046292e+01,-2.848698423706045091e+01,-3.181187166447184111e+01,-2.928792968072384539e+01,-1.648540107478057237e+01,-1.845071141742672438e+01,-1.056115633672100884e+01,-1.092997780991358425e+01,-1.680595157365993941e+01,1.379548244462168505e+00,-9.298512845451128328e+00,-1.586515585221875746e+01,-1.947431100112352098e+01,-2.918240233621294522e+01,-1.989592941028986672e+01,-2.067007131077182436e+01,-1.825599320150982408e+01,-2.351012388466737946e+01,-1.805136067076900019e+01,-2.219320175423091790e+00,-4.213929510393943367e+00,-8.015424110786685929e+00,-7.442263533423801647e+00,-1.147374750222278195e+00,-3.018901295381013039e+00,-1.458890886789464858e+01,-1.550970596589220918e+01,-2.350224229925319719e+01,-2.574567939021106255e+01,-6.150895191078872060e+00,-1.445022186642828643e+01,-3.727961105667354502e+00,-9.097856193481197451e+00,-1.188242966837096226e+01,1.006991398844654917e+01,2.126946926815362016e+00,-9.130777078562765325e+00,-1.141253122312264523e+01,-1.676727773621785289e+01,-5.977793946312802476e+00,-1.587465942519236961e+01,-8.854590739412238065e+00,-1.543602912549844319e+01,-1.719393934610343067e+01,-6.009514671278058273e+00,4.014630569115320569e-01,-7.881723815068264472e-01,-2.851393397447788303e+00,-7.659022122393201570e+00
